NCOLS 100
NROWS 100
XLLCORNER 0.0
YLLCORNER 0.0
CELLSIZE 10.0
NODATA_VALUE -9999.0
9.864999	9.800999	9.829999	9.962999	9.971999	9.945	9.971999	9.96	9.966	9.901	9.862002	9.341	5.163	4.17	3.651001	3.394001	3.701	6.726	9.681998	9.914998	9.962999	9.938999	9.950998	9.959999	9.974999	9.974999	9.974999	9.969	9.938999	9.966	9.825998	9.743999	9.903	9.974999	9.974999	9.955	9.854998	9.909998	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.792999	8.737	9.611	9.974999	9.974999	9.971999	9.957	9.962999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.966	9.962999	9.868998	7.533999	2.04	1.089	8.302	9.9	5.58	1.203	3.347	2.691	7.121	9.947	9.938999	9.870998	9.34	4.505	3.208	3.71	3.243001	3.680001	6.002001	4.916001	4.853001	4.543001	4.393	4.931	5.960001	10.0	8.577999	8.783999	4.073	6.062	4.644001	4.77	4.98	5.370001
9.899999	9.899999	9.902998	9.966	9.974999	9.974999	9.959999	9.894999	9.896001	9.865	9.498999	7.392	2.467	3.732001	2.403	2.682	2.704	5.097	9.409	9.926998	9.974999	9.969	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.962999	9.969	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.935	9.969	9.974999	9.974999	9.838	9.473001	9.918999	9.974999	9.969	9.529	7.919001	9.309	9.936	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.618	2.793	1.086999	6.974	9.901001	9.241999	2.89	4.036	5.906	9.154	9.974999	9.879	9.649999	9.758999	9.759998	8.557999	2.141	2.784001	2.042	4.127	5.604001	6.168001	5.044	5.264001	5.624001	5.311	10.0	7.604	8.479	4.619	7.088001	4.591001	4.46	4.781001	5.907001
9.927	9.917997	9.902998	9.954	9.974999	9.974999	9.969	9.929998	9.874998	9.852999	7.320001	3.136001	3.201	3.505001	2.832	3.731	3.852001	2.707	9.02	9.923998	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.898998	9.508999	9.241	9.931	9.974999	9.974999	9.969	9.969	9.971999	9.939001	9.42	4.924	3.463	8.152999	9.946999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.962999	8.742001	2.762	1.269	3.329	7.741001	9.480999	4.777	3.541001	8.478001	9.829	9.974999	9.839	7.277	5.570001	7.689001	5.979001	2.408	3.268001	5.194	2.96	3.357	5.319	4.623001	3.983001	5.053	5.795	10.0	7.078001	7.560999	4.853	5.788001	4.905	4.597001	6.463001	6.954
9.948	9.969	9.969	9.969	9.974999	9.974999	9.974999	9.974999	9.938999	9.796999	3.601	1.91	3.738	6.487	8.075998	8.721999	7.770998	2.344	7.513	9.927	9.954	9.971999	9.974999	9.974999	9.974999	9.971999	9.969	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.971999	9.921001	8.732	5.241001	7.962	9.959999	9.974999	9.974999	9.974999	9.747001	8.83	7.916	3.328	1.524	8.389	9.960999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.966	9.974999	9.948999	7.409	1.0	1.294	2.914	3.317001	4.585001	3.917001	3.800001	6.692	9.808001	9.266998	7.347001	3.947	2.971001	2.364	2.132	1.986	7.085	9.847998	9.327	6.620001	8.765	9.364	3.757	4.639	4.906	10.0	6.11	4.478001	3.596001	4.127	4.820001	6.602001	8.233999	8.58
9.971999	9.966	9.971999	9.974999	9.974999	9.974999	9.974999	9.974999	9.962999	9.719999	4.5	3.676	8.881001	9.787999	9.847999	9.807999	9.052999	3.696	6.869	9.792	9.885	9.926998	9.971999	9.969	9.933	9.962999	9.962999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.971999	9.957	9.929998	9.974999	9.971999	9.585	6.591001	4.728	3.996001	9.173999	9.959999	9.946001	9.969	9.938001	8.182	1.869999	1.502	2.567001	4.324	9.784999	9.974999	9.938001	9.948	9.974999	9.974999	9.974999	9.974999	9.974999	9.945	9.966	9.834999	5.044	2.596	1.529	2.365	3.846	4.375	4.163	4.663	8.907	9.358	3.904001	3.133	3.768	6.363	7.398999	5.621	7.031	9.771001	9.974999	9.917001	9.665998	9.700999	9.700998	6.875	3.832001	10.0	10.0	4.518001	3.997	2.026	2.821	3.358	5.039999	5.016	7.914
9.966	9.971999	9.971999	9.974999	9.974999	9.974999	9.959999	9.924	9.895002	9.784	8.421999	8.749999	9.889998	9.933	9.974999	9.941999	9.622	5.49	5.852001	9.195001	9.759999	9.845001	9.821001	9.816002	9.929998	9.974999	9.974999	9.974999	9.974999	9.962999	9.957	9.969	9.966	9.974999	9.913	9.507	9.871001	9.974999	9.804	6.028	3.742001	4.459001	5.077	9.812001	9.407	8.663	9.874	9.196	4.062	1.711	4.658	3.713001	7.23	9.947	9.954	9.467	8.938	9.57	9.865	9.974999	9.974999	9.974999	9.950999	9.857002	9.903	7.258	3.918	3.678	3.354001	3.19	5.632	7.387	9.082999	9.921998	9.149	5.666001	8.528	9.611999	9.911998	9.919998	9.636	9.833999	9.959999	9.962999	9.84	9.709002	9.802	9.077	6.031	3.823	7.319	10.0	4.451	6.585999	7.98	3.908	2.679	4.379001	7.001001	7.082
9.929998	9.974999	9.974999	9.974999	9.962999	9.882998	9.763996	9.544999	9.269	9.414	9.427	9.889998	9.914998	9.974999	9.974999	9.926998	9.677999	6.991999	4.906001	9.028999	9.732	9.777	9.791999	9.881998	9.966	9.974999	9.974999	9.974999	9.971999	9.865	9.895	9.898998	9.798999	9.958	9.559	4.763	8.101	9.916001	8.532999	5.195	3.571001	3.805001	8.356001	9.500999	4.014	2.202999	7.419001	4.858	2.301	3.984	3.79	4.382	9.542	9.974999	9.727999	6.398	5.196	6.563999	9.888	9.974999	9.974999	9.974999	9.922998	9.687999	9.915	9.830998	6.181	4.843	4.002001	6.988	9.814	9.940998	9.971999	9.974999	9.867998	9.821998	9.962999	9.974999	9.974999	9.969	9.945	9.971999	9.974999	9.962999	9.904999	9.799001	9.695001	-9999.0	3.691	2.166	4.200001	10.0	5.474001	7.567	8.396999	8.202	6.213	5.162	6.849	5.112
9.941999	9.96	9.974999	9.974999	9.966	9.771002	9.580998	9.648002	9.255997	9.445	9.858998	9.926998	9.969	9.974999	9.974999	9.962999	9.87	9.117001	9.066998	9.721998	9.947998	9.945	9.974999	9.974999	9.974999	9.974999	9.974999	9.969	9.969	9.922998	9.905998	9.482999	9.523999	9.948999	8.794001	2.714001	4.423	8.040001	6.332001	4.208	2.523	5.884001	9.764	9.204	2.761001	1.393	2.0	1.941	5.489001	3.582001	4.658001	9.470999	9.877998	9.969	8.803	3.891001	3.381001	6.859	9.957999	9.974999	9.974999	9.903001	9.89	9.506999	9.772999	9.833	6.423	4.648	2.469001	5.347	9.917	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.974999	9.756001	9.358998	8.443001	2.997	2.34	1.558	1.339	10.0	7.289	3.463	7.689	7.676999	5.923	2.836	6.691999	6.248
9.899999	9.899999	9.974999	9.974999	9.966	9.810001	9.811002	9.875	9.787999	9.381	9.090002	9.178	9.918	9.974999	9.974999	9.966	9.884	9.638998	9.261	9.639999	9.929998	9.966	9.974999	9.974999	9.974999	9.974999	9.962999	9.901001	9.893003	9.915001	9.819	9.643003	9.845	9.915	6.582999	3.042	1.948	3.200001	3.416	4.476	5.642	8.872	9.947	9.306	3.065001	3.032	1.842	4.375	4.736	5.564001	8.864	9.957998	9.974999	9.796	6.564001	5.157001	4.099	8.790999	9.974999	9.974999	9.974999	9.695999	9.443999	8.814	9.748	9.033999	3.659	3.953	4.550001	6.466	9.890999	9.974999	9.954	9.969	9.974999	9.974999	9.974999	9.974999	9.962999	9.974999	9.974999	9.974999	9.974999	9.96	9.694	8.052999	4.795001	2.215	1.585	3.125001	1.349	10.0	4.748	2.064	3.513	7.272	6.325	6.0	8.303001	7.311
9.920999	9.959999	9.974999	9.974999	9.974999	9.820001	9.840001	9.889998	9.867998	9.058	8.77	7.709	8.905	9.946	9.974999	9.935998	9.911998	9.831999	9.237	9.613	9.905998	9.954	9.962999	9.974999	9.974999	9.974999	9.924999	9.290999	9.165	8.065001	8.113	9.875999	9.959999	9.599999	3.43	2.869001	3.748001	2.594	2.096	2.482	5.716001	9.809999	9.974999	9.223	3.590001	2.809	2.55	1.986	5.091	9.505	9.969	9.974999	9.974999	9.826	5.464	3.538001	3.090001	8.652	9.974999	9.974999	9.974999	9.802999	7.021999	3.607999	6.200001	3.891001	2.274	4.17	3.73	8.445999	9.966	9.974999	9.818	9.797997	9.971999	9.957	9.941999	9.929001	9.875001	9.938999	9.974999	9.974999	9.974999	9.866	8.705	6.219001	4.424	1.132	1.411	3.676	4.590001	10.0	10.0	4.069	3.688	4.827001	7.747999	8.158	8.749	7.452001
9.917998	9.971999	9.974999	9.974999	9.974999	9.894999	9.899999	9.902998	9.899999	9.811998	9.864999	9.328	8.511001	9.878	9.948	9.929999	9.911998	9.920998	9.887999	9.892999	9.911998	9.905998	9.954	9.971999	9.945001	9.962999	9.948998	9.539999	6.762	2.294	8.912	9.948999	9.922999	7.436001	2.974	3.392	2.803	3.395	2.229	4.974	8.987	9.947	9.974999	9.042999	3.588001	3.341	2.849	4.872	9.515001	9.657	9.959999	9.974999	9.974999	9.966	8.414	2.385	2.839	8.333999	9.974999	9.974999	9.974999	9.969	8.106	1.467	1.24	1.899	4.771	6.053	9.439	9.960999	9.974999	9.974999	9.844	9.375	9.789001	9.954	9.870998	9.395	9.584999	9.959999	9.974999	9.974999	9.974999	9.85	8.759001	6.777	2.41	1.747	1.722999	4.123	4.454999	10.0	10.0	2.584	4.113	2.086	4.697999	5.444	6.187	4.216001
9.920998	9.974999	9.974999	9.966	9.974999	9.974999	9.899999	9.889998	9.814999	9.894999	9.807999	8.653	9.145	9.899999	9.821	9.728996	9.891001	9.966	9.914998	9.902998	9.902998	9.879998	9.902998	9.957	9.899999	9.954	9.969	9.204	3.643	4.523	9.771001	9.974999	9.357	3.473	4.05	3.627	3.101001	3.398	4.048	9.332999	9.966	9.974999	9.936	5.943	3.661	3.862001	2.713001	6.029	6.516001	8.307001	9.959999	9.974999	9.974999	9.933001	9.740001	4.592	1.903	8.398999	9.974999	9.974999	9.974999	9.974999	9.785	3.362	3.692	3.121	3.359	6.672001	9.873	9.974999	9.974999	9.974999	9.938999	9.033001	8.439001	9.773001	9.742001	9.393	9.878999	9.974999	9.974999	9.974999	9.974999	9.940998	9.466001	7.141999	4.635	4.348	2.058	2.902	4.162001	10.0	10.0	6.819	4.371	3.974001	2.838	4.135001	5.203	4.382
9.917998	9.966	9.962999	9.905998	9.926998	9.948	9.920998	9.803999	9.255	9.821999	9.481999	7.016	9.829	9.875	9.791003	9.405999	9.266	9.761998	9.911	9.908998	9.911998	9.945	9.929997	9.959999	9.959999	9.974999	9.959999	8.95	4.206	5.906001	9.746	9.874998	7.488	4.822001	3.133	1.585	1.902	8.429001	9.795999	9.855998	9.974999	9.974999	9.935998	5.910001	2.657001	3.239	1.632	2.618001	4.452	9.011999	9.969	9.974999	9.953999	9.445002	9.192	6.487	1.791	9.483	9.952001	9.944001	9.974999	9.974999	9.795	4.806001	4.273	5.058	3.85	4.193	9.671	9.974999	9.974999	9.974999	9.962999	9.769999	8.688	8.191	6.757999	7.451	9.719999	9.971999	9.954	9.954	9.974999	9.974999	9.901999	9.831998	9.744999	7.494	2.328	2.76	4.181	6.501001	10.0	4.583	5.941	6.037001	3.638	3.29	4.52	4.518
9.899999	9.957	9.951	9.908998	9.902998	9.914998	9.889	9.274	8.416	9.723999	9.716	7.559	8.581	9.585999	9.777	9.796999	9.521002	9.180999	9.660999	9.917998	9.911999	9.962999	9.974999	9.974999	9.971999	9.974999	9.908	8.621	3.639	8.277	9.883	9.313999	4.152	5.575001	2.158	3.323	8.876999	9.893998	9.974999	9.974999	9.974999	9.974999	9.896	7.145	4.739001	3.651	2.369	3.662001	8.562999	9.931	9.974999	9.891	9.849001	8.904	6.957001	4.545001	5.158999	9.787002	9.786	9.767999	9.969	9.974999	9.846	5.172	1.886	2.784	4.300999	7.083	9.919998	9.969	9.918001	9.867002	9.739998	9.898003	9.851998	8.457999	4.419	4.827001	8.075	9.750998	9.456	9.788	9.969	9.954	9.966	9.974999	9.971999	9.592	4.831	1.209	3.973001	5.986	10.0	5.045	4.734	6.726001	4.016	2.691	2.827	3.383
9.879998	9.933	9.899999	9.917998	9.810003	9.848001	9.462002	7.788	4.221001	8.501	9.794001	9.684999	9.073001	7.960001	8.561998	9.847001	9.898998	9.578001	9.608	9.889998	9.861001	9.942	9.957	9.895002	9.951	9.966	9.668001	7.463	3.557	9.467999	9.756001	7.123001	4.44	4.152	4.79	8.822	9.957	9.974999	9.974999	9.974999	9.974999	9.969	8.254002	3.995	5.33	3.563001	1.146	6.098	9.872	9.96	9.971999	9.876	9.401998	5.398	1.913	3.389	8.761	9.749001	9.514998	9.885999	9.974999	9.974999	9.953999	7.66	2.307	2.757	3.629	8.542999	9.856003	9.874002	9.605998	9.611999	9.727002	9.490999	9.728001	9.908998	8.974999	2.716	6.087	9.617001	9.339999	9.770001	9.927999	9.932999	9.966	9.876999	9.800999	9.934999	9.552999	4.807001	1.882	2.934	10.0	4.245	5.705999	6.504	5.004	5.371	4.772001	5.028
9.870001	9.850001	9.894999	9.888	9.700998	9.719001	8.233	8.367	7.718	6.298	9.471999	9.909998	9.894999	8.575001	7.141001	9.596998	9.666998	9.254	9.105	9.84	9.851	9.682998	9.799001	9.805003	9.875001	9.907	9.825	5.157	4.117	9.031001	7.851	3.586001	3.898	7.93	9.762999	9.952	9.974999	9.974999	9.974999	9.974999	9.974999	9.92	6.717999	3.083	4.658	1.894	7.538	9.917997	9.966	9.736	9.446	9.117001	7.54	2.574	3.364	7.756	9.828999	9.756001	9.716002	9.969	9.974999	9.974999	9.969	9.203	2.608	3.645	4.559	9.486999	9.660002	9.695999	9.427998	9.482999	9.936	9.502999	7.988	8.98	9.021999	3.938	5.707001	9.810999	9.871	9.774002	9.824001	9.971999	9.939	9.822001	9.587999	9.851002	9.884001	9.297998	2.125	1.32	10.0	10.0	6.763999	2.848	3.860001	4.249999	3.314001	4.563001
9.730999	9.830001	9.894999	9.762001	8.706	8.913	9.274	7.69	8.657001	7.238001	5.619	8.547	9.898998	9.162001	3.833001	7.473001	9.032001	8.301	6.058001	7.5	9.659998	7.909	9.534999	9.801999	9.771999	9.901999	9.921	8.561	3.442	4.985001	3.364	4.14	9.145	9.927999	9.950999	9.917999	9.938999	9.974999	9.974999	9.966	9.96	9.915999	5.624001	1.115	3.879	4.516	9.755	9.810999	9.927001	9.524	8.456	7.203	5.183001	2.832	9.077999	9.923998	9.939	9.902998	9.939	9.974999	9.974999	9.974999	9.974999	9.746999	4.159	4.114	4.875001	9.249	9.794001	9.831	9.669998	9.791	9.902998	9.711	6.077001	4.036	4.687	4.472001	5.798	8.846999	9.889	9.865998	9.941999	9.974999	9.936	9.814	8.955	8.93	8.047	5.625	2.608001	4.335001	4.221	10.0	4.058001	1.0	4.876999	5.234001	5.081	8.25
9.415999	9.678999	9.636998	8.865002	7.727001	7.002	6.016001	8.18	8.459	7.918999	4.674	4.593001	9.659	9.784	6.005	4.236	6.716	9.119999	6.639001	6.876	7.928999	3.413	9.004999	9.682002	9.732001	9.938998	9.899999	9.833999	8.417999	3.083	4.982	9.699	9.950998	9.917998	9.902998	9.899999	9.885	9.902998	9.936	9.948	9.917998	9.912998	7.546999	1.043	1.818	8.834001	8.558001	9.115999	9.596998	8.841001	8.440999	8.455999	5.627	8.099	9.857999	9.974999	9.945	9.835001	9.795	9.896001	9.658998	9.826	9.974999	9.870998	7.323	4.386	2.529	4.48	8.732	9.748	9.001999	9.683	9.902998	9.737998	4.552	3.303	6.837	9.149	7.947999	9.379999	9.969	9.971999	9.954	9.883	9.865001	8.973	2.977	4.454001	2.261	1.132	1.272	4.666	5.803001	10.0	6.907	2.474	5.171	6.728001	4.808001	8.407
4.331	7.359	6.302	6.447999	7.101	4.722	7.498001	8.107	8.044001	7.572001	7.843001	3.347001	8.118999	9.83	9.491	7.402999	8.658	8.013	8.405001	8.209002	5.897001	3.410001	6.656	9.459	9.816	9.933	9.889998	9.810003	9.845	8.809	8.443999	9.850999	9.924	9.917999	9.914998	9.858	9.835	9.905998	9.899999	9.85	9.843001	9.859	7.137001	1.967	5.59	9.351997	7.792001	9.441	9.752001	9.046	8.893	9.647003	8.710001	9.702999	9.941999	9.971999	9.966	9.869999	9.713	8.665	8.242	9.72	9.974999	9.969	9.669	4.463	2.039	3.226	6.779	9.289	7.287001	9.702999	9.917998	9.771	6.208001	4.157001	9.080999	9.94	9.922999	9.960999	9.974999	9.959999	9.779001	8.988	8.764001	5.774	1.903999	2.06	1.468	2.548	1.509	6.283	6.011	10.0	8.398999	4.847	5.518	8.097	6.431	5.998001
2.873	3.193	2.542	6.323	8.136	9.339001	8.107	7.966001	5.865001	6.392001	5.742001	1.488	3.592	8.761999	9.812999	9.220999	8.605	9.075998	9.154998	8.455999	5.139	2.695	4.481	5.743	9.548999	9.841001	9.885	9.747001	9.684999	9.756001	9.438999	9.814999	9.899999	9.902998	9.902998	9.898998	9.902998	9.88	9.911	9.877998	9.874998	9.526999	6.333	6.686	9.66	9.795	8.271999	7.184	7.865	8.356	9.657	9.667	9.365999	9.652998	9.863001	9.902998	9.902998	9.903998	8.757	7.776999	9.723999	9.905003	9.971999	9.959999	9.259	2.674	1.339	3.879001	6.443	9.113998	7.345	9.8	9.926998	9.745999	5.571001	4.711	8.073001	9.778999	9.952001	9.966	9.933	9.856001	9.48	6.003	1.95	2.502	2.463	1.688	1.0	2.44	2.393	5.642	8.127	10.0	4.413	3.53	4.546	8.474001	6.789999	4.278
9.1	6.377	7.768	9.403001	9.821999	8.871999	6.478001	5.857001	2.632	3.816	2.689	1.094	2.71	4.475001	6.857	4.849	6.374001	8.226	9.328001	9.323999	5.195	1.769	2.077	8.108999	8.676001	7.694	9.543001	9.748	9.539999	9.762002	9.227999	9.678999	9.85	9.825003	9.902998	9.891	9.830002	9.633999	9.749001	9.828001	9.885	9.702002	7.556	8.832001	8.867	8.173	4.839	2.177	2.555	6.936	8.412999	6.917	7.042	8.294	9.195	9.778999	9.863001	9.811	8.111	9.366	9.249	9.129001	9.922999	9.959999	8.482	1.683	1.58	3.428	6.865	9.589998	7.544	8.342999	9.46	8.146001	5.278999	7.655	8.4	9.273998	9.813	9.823998	9.718998	9.402998	7.739001	4.626	1.0	1.482	1.063	1.519	1.067	1.865	2.414	2.211	3.918001	10.0	2.47	2.650001	4.597	7.197001	6.841001	6.065001
9.921	9.889998	9.813001	9.794999	8.707	2.6	3.231001	4.052001	3.899	6.493	3.276	1.334	5.466001	4.203001	4.732001	1.419	4.057001	3.319	2.585	3.83	2.478	1.933	1.0	8.874001	6.835	2.974	6.679	9.69	9.606	9.795003	8.405	7.365001	9.1	8.384	9.594	9.861	9.820001	9.447998	9.642001	9.653	9.736999	9.792002	6.873	4.481999	2.07	1.032	1.608	2.88	1.164	5.163	3.975	5.59	7.609	7.556	6.456001	7.731999	8.035001	8.87	9.508	9.669999	7.836999	8.114	9.851	9.936	8.525999	1.0	1.0	1.903	7.993999	9.050999	5.235	4.209	5.929	1.894	2.134	5.037001	6.860003	8.412999	7.917	7.743001	9.413	9.672002	8.782999	7.869	1.996	2.14	1.424	1.582	2.427001	4.067	1.966	1.675	2.968	10.0	2.842	2.137	3.610001	5.026999	4.903	7.648999
9.825003	9.751001	9.344	9.424	5.962999	1.617	4.329	5.028	2.601001	3.489001	3.721001	1.203	4.292001	3.380001	4.256	1.0	2.052	1.575	1.621	3.446	2.803	7.335001	-9999.0	8.588	8.926999	5.07	5.022001	7.143	9.116	9.238	7.354	2.582	1.653	2.583	3.585001	6.936	9.059001	6.359	9.237	8.308	7.828001	7.376	4.135	1.382	4.038	5.133	7.709	7.823	1.25	3.282001	3.492	7.537	5.585001	7.875999	7.514	3.667001	1.740999	5.808001	8.84	9.542999	8.505	9.085999	9.891998	9.923998	9.578	5.444	2.557	2.069	8.325	8.984001	3.791	2.806	2.269	1.333	2.858	2.554	3.978001	7.004	6.956	9.041999	9.724001	9.931	9.44	7.963	2.262	2.203	1.274	1.118	3.226	3.158	2.528	2.049	3.011	10.0	3.508	1.904	6.197001	5.273001	6.577001	6.487
9.731002	9.602997	9.217999	9.225999	7.552	5.736	2.973	4.876	2.296	1.865	1.742	1.079	1.497	1.512	5.134	2.099	1.625	2.525	1.864	4.885001	2.792	6.024	6.385	4.944	9.095	8.92	7.348	6.164001	7.306001	6.030001	3.633	1.306	1.013	1.0	1.049	1.322	3.288	2.637	6.842	2.1	3.708	1.485	1.455	1.033	4.425002	6.323	5.066	6.687	1.685	1.045	3.821	3.545	8.299	9.413998	8.023998	3.141	2.149	3.537001	3.472	7.835001	9.759999	9.943	9.974999	9.974999	9.959999	8.781	2.554	2.36	7.04	8.344999	2.743	2.578	1.651	1.745	6.163	5.221001	5.566001	7.728001	9.160999	9.791999	9.903997	9.865001	9.676001	8.606	6.306999	3.714	2.014	1.527	3.549001	5.84	5.390999	3.459	3.908	10.0	2.659	3.28	7.529	5.623	7.441	7.307
9.445	9.514997	9.346998	9.683	9.622003	9.35	5.546	2.359	2.271	1.37	1.411	4.195001	3.907001	1.696	5.607	1.023	3.467	2.594	2.709	4.096	2.587	2.807	6.942	7.321999	3.697001	3.464999	2.978	2.456	3.165	4.611001	3.322	1.734	2.845	5.712	3.689	2.524	4.039001	4.95	1.0	4.072	2.223	1.0	1.726	1.944	1.734	2.101	2.103	2.222	1.0	1.678	2.828	8.26	9.042	9.108001	8.696	3.708	3.097001	2.547	4.407	9.285	9.929999	9.920999	9.971999	9.974999	9.974999	9.868999	5.443	2.295	3.477	4.009	2.128999	1.284	2.688	1.06	2.964	5.972001	8.584001	8.343001	9.579	9.948	9.951	9.879998	9.823998	9.436001	4.716	2.217	2.027	3.548	3.900001	6.557001	3.88	4.425001	2.780001	10.0	1.439	4.867	5.878	5.705	5.203001	5.136
8.886999	9.571999	9.634996	9.792001	9.865	9.565	7.024	6.109001	3.279	1.965	2.113	3.201001	4.835001	2.031	4.592	1.539	3.291	1.539	3.299	6.145	6.878	4.184	3.068	2.195	1.828	1.962	3.803	1.603	1.0	1.171	2.161	2.088	4.582	8.500999	8.739	8.254	7.991	7.034999	1.348	3.517001	3.158001	5.864	6.549001	4.828001	3.751	3.426001	2.169001	1.504	1.631	3.618	7.230999	8.588999	5.934	5.874	8.292	1.393	3.203001	3.514	8.952999	9.845999	9.683001	9.875	9.969	9.974999	9.941999	9.911998	9.24	4.019	1.737	2.658	4.085001	2.326001	1.797	4.001	8.048998	7.599	6.901001	7.969	9.175	9.561999	9.739	9.766003	9.860001	9.798999	5.611	1.876	2.478	3.647	4.692	3.875	4.062001	4.112	3.400001	10.0	3.194	3.788	4.895	5.041001	5.256	4.392
9.007998	9.247	9.618999	9.733004	9.830002	9.723001	7.95	6.268	6.054	2.053	4.042	5.648	7.545	4.109	2.653001	1.251	3.584001	2.956	2.348	6.79	7.160001	6.885	7.721001	6.892	5.611	4.48	5.768001	3.07	3.207	2.55	1.442	2.214	4.779001	8.449	8.183001	8.576	6.856	4.083	1.923	1.865	5.141	7.592	7.205	7.432	4.395001	3.410001	3.965	3.78	7.896	8.874999	8.861	8.084	6.661	4.945	5.49	1.285	3.394	8.217	9.690998	8.879	8.647	9.836	9.950998	9.969	9.932999	9.839001	9.662999	5.734	2.457001	1.985	2.07	4.296	1.0	1.27	5.114	7.621	8.812999	9.398999	9.509	7.619001	8.603	9.223001	9.817	9.954	9.766998	8.136	3.276	1.419	2.299	3.368	3.676	3.789001	4.883	10.0	4.382	3.761001	5.262	7.243999	6.592001	4.477001
9.301001	9.683	9.844998	9.838	9.869001	9.898998	9.183001	6.074	3.128	3.418	7.319	2.944001	4.078	3.825001	3.708	2.795	5.085001	5.393	1.91	4.863	6.239002	7.266001	6.228001	5.977	7.001	6.543001	6.973	3.608	4.212	3.533	3.24	3.557001	4.139001	3.824001	6.248999	5.767	2.346	3.533001	3.961	3.674	8.229	6.77	2.287	4.535001	4.450001	3.175	5.642	3.215001	6.649001	7.860001	7.501	7.393002	8.072001	4.864001	2.196	2.564001	5.599	7.878999	7.157	6.785001	8.696	9.835	9.945001	9.895001	9.737999	8.198	4.759	3.257	3.355	6.411	9.016999	9.231998	6.303999	5.472	7.158999	8.791999	9.286998	9.498999	8.893999	3.183	4.533999	8.206	9.066999	9.800003	9.908	8.448999	1.69	3.227	4.721	2.32	2.818	3.425001	3.640001	10.0	4.645	7.799001	5.904	6.222001	4.524	4.362
8.605999	9.65	9.969	9.739999	9.612998	9.796001	9.635998	9.673002	6.23	4.932	7.295001	5.664001	7.018	3.875	5.18	6.991	7.624	7.624001	5.761001	6.452	7.275999	4.881001	3.599999	4.940001	6.317	7.269999	5.931	3.509001	5.276001	2.983001	3.695	3.427	1.924	2.374	5.877001	3.129	4.255	3.878001	3.977001	5.054001	8.490001	4.321	2.791	7.983	7.078001	4.562001	6.404	4.985	1.899	3.515001	4.831	6.694001	8.262	6.921	3.321	5.228001	8.118001	6.053	5.673	4.113	6.093	7.883999	7.955	8.682	6.759001	4.536	1.105	2.094	2.39	6.451001	8.025	8.702999	8.828	8.741	8.775999	9.121	9.051999	9.438999	5.929	1.892	4.974	7.397001	4.731001	9.595999	9.898998	5.821	2.592	2.704	4.314001	2.739	3.193001	5.340001	4.641	10.0	6.055	7.572	6.98	4.884	4.812001	6.186001
7.171999	9.179001	9.840001	9.805003	9.645	9.167001	7.844999	9.467999	8.172999	4.790001	8.086	8.427001	8.403	4.51	5.689	4.441	6.205	5.692	5.748001	5.920001	6.615001	4.383	6.508999	2.744	4.013	8.494999	7.294001	4.493001	5.449	5.286	3.361	2.813	3.680001	2.911	3.693	6.401	8.835	6.094	2.299	7.313	7.76	4.082	3.638	8.310001	7.442	7.356999	5.122001	3.167001	2.342	4.033	6.302	6.531001	7.928	8.119	6.836	3.52	5.793	6.626	8.88	7.667999	7.099	6.714	3.807001	4.374002	5.782001	6.396	2.916	1.853	4.375	5.689001	3.939001	4.608001	5.273001	5.282001	3.452	5.902	9.481998	9.367998	5.801001	1.85	3.937	4.729	3.055001	8.452999	9.878001	6.734	2.497	6.195001	1.98	2.698	2.76	5.025001	7.035	10.0	10.0	5.615001	6.093	5.826001	7.481	7.869999
8.417	8.917999	9.513999	9.617998	9.119999	8.113	8.205	9.414998	7.345	2.386	5.493	7.999	8.245999	5.825	3.593	3.174	3.071	4.913001	6.708	5.448	5.012001	3.997	7.361	6.11	6.621001	8.623	7.032	4.521	4.733	6.352	4.304	2.734	4.992	2.751001	4.686	5.472	7.209001	6.547999	4.115001	4.355	6.146	8.630999	2.546	4.381	5.724	6.786001	6.068001	6.395	5.593	5.391	6.777	5.700999	5.941	8.417001	5.887001	3.895	5.897	5.516001	7.627999	6.387	3.676001	6.044001	3.204	2.884001	5.457	6.900001	2.988	3.081	4.634	3.008001	2.463	2.027	2.714	2.565	4.899	6.495001	9.030001	9.515	7.866001	2.446	2.972	1.0	2.99	3.972	5.098001	2.914	2.481	5.998001	4.657001	3.342	6.313	7.962	8.105	4.721001	10.0	8.064	8.28	6.74	6.785001	7.183001
